4.90056076811	8595.59697884
4.89089496778	8525.89975254
4.88126722178	8451.88212351
4.87167730582	8382.82624277
4.86212499738	8312.47500708
4.85261007566	8236.45058362
4.84313232161	8169.01135129
4.83369151786	8096.381496
4.82428744876	8034.96388061
4.81491990031	7961.97580638
4.8055886602	7900.79215276
4.79629351772	7829.71761123
4.78703426383	7763.83174886
4.77781069106	7703.72794934
4.76862259358	7634.49279637
4.75946976711	7584.86435433
4.75035200893	7510.83622472
4.7412691179	7454.57831438
4.73222089439	7401.47711499
4.72320714031	7337.06421947
4.71422765905	7276.69366221
4.70528225553	7208.08456532
4.6963707361	7152.00338883
4.68749290862	7092.6924947
4.67864858238	7043.51562772
4.6698375681	6981.62778512
4.66105967794	6926.38028544
4.65231472544	6872.82439456
4.64360252558	6821.17854205
4.6349228947	6767.50816273
4.62627565049	6722.81926455
4.61766061203	6672.59452175
4.60907759974	6614.40704188
4.60052643537	6566.79227188
4.59200694197	6520.93172885
4.58351894392	6465.99229989
4.5750622669	6425.13473172
4.56663673787	6374.16918018
4.55824218504	6332.21188131
4.54987843791	6276.38289245
4.54154532722	6231.02593845
4.53324268494	6180.71152393
4.52497034427	6136.75010414
4.51672813964	6095.43050914
4.50851590666	6049.75186225
4.50033348215	6005.84466526
4.4921807041	5960.94384855
4.48405741169	5911.93451184
4.47596344524	5870.75378836
4.46789864624	5824.33709786
4.45986285731	5783.43974938
4.45185592219	5741.15025572
4.44387768577	5695.03940818
4.43592799403	5655.32145662
4.42800669404	5610.78416724
4.42011363398	5571.65034029
4.4122486631	5532.81349019
4.40441163173	5491.30928444
4.39660239124	5450.79421655
4.38882079409	5416.11298398
4.38106669375	5366.60433101
4.37333994473	5336.47490743
4.36564040257	5289.10107546
4.35796792383	5250.79537127
4.35032236607	5208.71315431
4.34270358785	5175.70779934
4.33511144871	5134.8772692
4.32754580918	5102.72180649
4.32000653077	5060.24698357
4.31249347593	5021.31667438
4.30500650809	4979.81464665
4.29754549162	4948.87094627
4.2901102918	4913.24085145
4.28270077489	4881.78362824
4.27531680804	4840.10092731
4.26795825931	4804.31555517
4.2606249977	4774.27279195
4.25331689307	4725.21470419
4.2460338162	4693.52198872
4.23877563874	4651.96260355
4.23154223321	4619.03458699
4.22433347302	4581.60301273
4.21714923242	4547.36364559
4.20998938652	4511.76002047
4.20285381129	4476.88153019
4.19574238352	4433.85174725
4.18865498085	4393.21033342
4.18159148172	4355.9708166
4.17455176542	4313.16870647
4.16753571204	4278.65847068
4.16054320245	4242.34704503
4.15357411836	4198.18872887
4.14662834224	4157.53683259
4.13970575737	4121.69527849
4.13280624777	4085.85790965
4.12592969827	4152.29140937
4.11907599446	4117.16630411
4.11224502266	4083.18114511
4.10543666997	4051.86799181
4.09865082423	4020.4613983
4.09188737403	3987.63542103
4.08514620867	3955.66156598
4.07842721819	3929.33335624
4.07173029337	3894.07410954
4.06505532568	3854.87633902
4.0584022073	3827.03759501
4.05177083115	3801.07482017
4.0451610908	3770.14443664
4.03857288056	3747.36626005
4.03200609539	3705.37035624
4.02546063094	3676.50034497
4.01893638357	3642.24229778
4.01243325026	3608.03187627
4.00595112869	3562.40546328
3.9994899172	3542.59865814
3.99304951475	3502.44370844
3.986629821	3467.95611311
3.98023073622	3432.96994458
3.97385216132	3403.18452353
3.96749399786	3364.68590176
3.96115614802	3331.85233635
3.95483851461	3300.3287207
3.94854100105	3261.55922605
3.94226351139	3233.6766114
3.93600595026	3198.99520064
3.92976822292	3167.12307797
3.92355023522	3134.09720624
3.91735189362	3094.86035767
3.91117310515	3063.1146195
3.90501377742	3026.07107997
3.89887381865	3000.23368648
3.89275313762	2956.66467735
3.88665164367	2922.81111691
3.88056924673	2889.33556256
3.87450585728	2848.72679528
3.86846138637	2824.12365672
3.86243574558	2778.79542283
3.85642884706	2749.258712
3.85044060351	2720.43037544
3.84447092816	2680.32903737
3.83851973477	2642.39891608
3.83258693765	2611.1876108
3.82667245164	2575.8131205
3.82077619208	2536.28070312
3.81489807486	2511.52583337
3.80903801638	2474.1804526
3.80319593353	2450.11465338
3.79737174374	2415.98622364
3.79156536493	2374.8439267
3.78577671551	2347.3630362
3.78000571442	2310.35492543
3.77425228107	2289.39218809
3.76851633535	2245.13130264
3.76279779767	2210.05596643
3.75709658888	2183.91271786
3.75141263035	2150.9370339
3.7457458439	2114.08215658
3.74009615183	2083.96626743
3.7344634769	2043.24191383
3.72884774235	2021.66088587
3.72324887186	1988.95117537
3.7176667896	1954.34881964
3.71210142015	1923.60989918
3.70655268858	1894.58057712
3.70102052039	1871.81568795
3.69550484152	1842.37772344
3.69000557837	1828.04059691
3.68452265774	1780.4871504
3.67905600692	1752.31196199
3.67360555357	1726.14643845
3.66817122583	1701.36594348
3.66275295223	1670.99003162
3.65735066174	1653.70175521
3.65196428374	1616.54463978
3.64659374803	1572.10103384
3.64123898482	1551.82014671
3.63589992472	1519.18626359
3.63057649877	1485.36805087
3.62526863839	1454.38826336
3.61997627542	1432.96709882
3.61469934207	1413.37510213
3.60943777098	1375.78102786
3.60419149515	1362.09966369
3.59896044799	1329.84590241
3.59374456328	1316.8105647
3.5885437752	1294.52521209
3.5833580183	1249.79393802
3.57818722751	1221.62168924
3.57303133813	1201.87802951
3.56789028584	1179.47758986
3.5627640067	1144.08857887
3.5576524371	1110.35251564
3.55255551384	1096.25776141
3.54747317405	1067.90655487
3.54240535523	1036.35687609
3.53735199524	1015.1288014
3.53231303228	990.389317621
3.52728840492	975.435635058
3.52227805208	960.459810739
3.517281913	934.097563467
3.51229992728	919.897555083
3.50733203488	856.167683848
3.50237817608	864.498143381
3.49743829148	827.469763375
3.49251232206	823.731567659
3.48760020909	780.700405397
3.48270189419	768.126389349
3.4778173193	757.599901191
3.4729464267	739.549339395
3.46808915897	709.066397269
3.46324545903	707.935498656
3.4584152701	687.144962674
3.45359853574	644.977069759
3.44879519981	636.233168905
3.44400520647	591.797861581
3.43922850022	606.230810999
3.43446502585	596.589339539
3.42971472844	602.48286138
3.4249775534	584.181671176
3.42025344643	587.177657849
3.41554235353	578.391796867
3.41084422099	537.924883992
3.40615899541	548.24068429
3.40148662368	502.524093107
3.39682705296	508.814371572
3.39218023073	480.953112145
3.38754610473	486.918777228
3.382924623	507.434364802
3.37831573387	501.197974347
3.37371938593	490.169326593
3.36913552807	506.650675489
3.36456410945	423.18532396
3.36000507949	492.29061357
3.35545838791	460.715433621
3.35092398468	461.050848898
3.34640182006	476.056447718
3.34189184456	476.187342658
3.33739400897	467.147691446
3.33290826433	490.821952853
3.32843456196	485.445994112
3.32397285343	491.514042701
3.31952309058	457.15574391
3.31508522548	493.190654033
3.3106592105	491.286223422
3.30624499822	498.301226939
3.30184254149	494.321674692
3.29745179343	495.970461343
3.29307270739	501.052328508
3.28870523695	515.300335843
3.28434933598	510.82072487
3.28000495855	505.934315559
3.275672059	513.495689739
3.2713505919	521.130064106
3.26704051207	523.392627369
3.26274177456	550.655238383
3.25845433464	557.312471952
3.25417814785	562.104107656
3.24991316994	556.289607529
3.24565935689	582.696731197
3.24141666492	555.367764173
3.23718505047	572.844105805
3.23296447022	576.56437921
3.22875488107	573.50787817
3.22455624013	582.923256307
3.22036850476	601.061454217
3.21619163251	599.415900144
3.21202558117	622.416986962
3.20787030875	629.185320915
3.20372577347	626.845111139
3.19959193376	626.802179156
3.19546874828	637.077359929
3.19135617588	641.315936705
3.18725417566	653.866795993
3.18316270688	645.748734657
3.17908172905	650.622209114
3.17501120187	641.59471439
3.17095108525	650.258935796
3.16690133929	655.132007034
3.16286192431	673.186261898
3.15883280084	672.755900065
3.1548139296	661.745500527
3.15080527149	680.389901594
3.14680678764	675.732978833
3.14281843937	691.926351741
3.13884018818	688.253144907
3.13487199578	699.966690665
3.13091382407	687.401823664
3.12696563513	689.815668511
3.12302739126	707.382330113
3.11909905492	710.169758574
3.11518058877	714.875830192
3.11127195566	702.659654859
3.10737311862	719.964854909
3.10348404088	727.094968859
3.09960468583	731.036204012
3.09573501706	738.259029938
3.09187499833	730.668648295
3.0880245936	741.720430472
3.08418376699	723.950511717
3.08035248281	718.391710516
3.07653070554	735.626065614
3.07271839983	728.349807929
3.06891553052	726.356962366
3.06512206262	732.911733279
3.06133796131	725.861737351
3.05756319194	721.157468661
3.05379772003	712.768648986
3.05004151127	719.408984866
3.04629453153	715.797287915
3.04255674682	721.817080719
3.03882812336	733.458037267
3.03510862749	723.431041854
3.03139822575	733.899301415
3.02769688481	729.582528635
3.02400457154	735.312018974
3.02032125294	734.138804067
3.01664689618	721.474784713
3.01298146861	732.596603831
3.0093249377	735.875013262
3.00567727111	725.349634574
3.00203843664	721.412184846
2.99840840225	720.430420393
2.99478713607	711.480547185
2.99117460635	713.08252861
2.98757078152	716.204145825
2.98397563016	706.978991895
2.98038912099	734.040901719
2.97681122288	722.689123937
2.97324190487	720.014957668
2.96968113612	718.32445917
2.96612888596	704.623910697
2.96258512385	693.526015413
2.95904981941	696.96005352
2.95552294239	686.415943902
2.95200446269	691.327509037
2.94849435037	708.355705216
2.94499257561	706.929425147
2.94149910873	692.347364208
2.93801392022	697.875411348
2.93453698067	686.041726289
2.93106826083	683.122185515
2.9276077316	683.776096683
2.92415536399	677.042301683
2.92071112917	674.924921694
2.91727499843	662.00242944
2.9138469432	660.949745843
2.91042693505	658.566520413
2.90701494568	658.030967972
2.90361094691	643.720349401
2.90021491072	649.956226672
2.89682680918	635.74131894
2.89344661454	637.883660715
2.89007429914	628.043322976
2.88670983546	623.478253202
2.88335319612	626.94511155
2.88000435385	621.980560901
2.87666328151	615.976280657
2.8733299521	614.567074602
2.87000433873	617.194176688
2.86668641464	585.665781712
2.86337615319	581.434082411
2.86007352787	572.286435332
2.85677851228	563.881823544
2.85349108016	573.572632456
2.85021120536	573.886087709
2.84693886184	575.360421585
2.84367402369	552.8311089
2.84041666513	549.044191314
2.83716676048	535.614278769
2.83392428419	550.127825338
2.8306892108	528.514307208
2.82746151501	528.60077942
2.8242411716	525.914402645
2.82102815547	524.247209381
2.81782244166	526.574941323
2.81462400529	501.263489521
2.81143282161	499.651682213
2.80824886598	490.971670495
2.80507211387	496.040544753
2.80190254086	484.219779672
2.79874012264	486.206170522
2.79558483502	457.303985678
2.7924366539	471.386121833
2.7892955553	462.456427259
2.78616151535	454.067102047
2.78303451028	460.318532436
2.77991451644	447.495979161
2.77680151026	435.96645249
2.7736954683	426.503560844
2.77059636722	435.7468595
2.76750418377	420.734763435
2.76441889483	420.353568542
2.76134047735	423.844883085
2.75826890841	408.014310114
2.75520416518	407.058811398
2.75214622493	406.528540202
2.74909506504	410.635265402
2.74605066297	399.150951553
2.74301299631	395.357909106
2.73998204272	358.740273757
2.73695777998	372.419961858
2.73394018596	353.20314726
2.73092923861	372.174531928
2.72792491602	360.48373825
2.72492719633	353.164818472
2.72193605781	345.654844607
2.7189514788	330.215639651
2.71597343775	328.036618266
2.7130019132	313.45257475
2.71003688378	315.367986059
2.70707832823	307.257361658
2.70412622537	308.393136773
2.7011805541	273.209794111
2.69824129343	282.370598345
2.69530842246	270.005634347
2.69238192037	282.430293364
2.68946176644	280.822491738
2.68654794005	268.707923874
2.68364042063	259.708084808
2.68073918774	246.374646844
2.67784422102	227.60972021
2.67495550017	206.661225976
2.67207300502	181.825167863
2.66919671546	208.124760151
2.66632661146	209.129910169
2.66346267311	224.973414229
2.66060488054	193.828940939
2.657753214	199.845882066
2.65490765381	155.189532919
2.65206818039	117.702922694
2.64923477421	136.643960019
2.64640741586	117.855328177
2.64358608599	127.59271679
2.64077076535	71.4397193533
2.63796143475	102.336215709
2.63515807509	42.8490793951
2.63236066737	-0
2.62956919264	-0
2.62678363206	-0
2.62400396684	-0
2.62123017829	-0
2.6184622478	-0
2.61570015682	-0
2.61294388689	-0
2.61019341964	-0
2.60744873676	-0
2.60470982002	-0
2.60197665127	-0
2.59924921243	-0
2.59652748551	-0
2.59381145258	-0
2.59110109578	-0
2.58839639735	-0
2.58569733958	-0
2.58300390486	-0
2.58031607561	-0
2.57763383437	-0
2.57495716372	-0
2.57228604633	-0
2.56962046493	-0
2.56696040234	-0
2.56430584143	-0
2.56165676515	-0
2.55901315651	-0
2.55637499862	-0
2.55374227463	-0
2.55111496776	-0
2.54849306132	-0
2.54587653867	-0
2.54326538324	-0
2.54065957855	-0
2.53805910815	-0
2.53546395569	-0
2.53287410486	-0
2.53028953945	-0
2.52771024328	-0
2.52513620027	-0
2.52256739437	-0
2.52000380962	-0
2.51744543011	-0
2.51489224002	-0
2.51234422357	-0
2.50980136504	-0
2.5072636488	-0
2.50473105925	-0
2.50220358089	-0
2.49968119825	-0
2.49716389593	-0
2.49465165861	-0
2.49214447102	-0
2.48964231793	-0
2.48714518421	-0
2.48465305477	-0
2.48216591458	-0
2.47968374866	-0
2.47720654212	-0
2.4747342801	-0
2.47226694782	-0
2.46980453054	-0
2.46734701359	37.4136741956
2.46489438237	-0
2.46244662231	52.0786890608
2.46000371891	32.2118137461
2.45756565774	42.1015529348
2.45513242442	34.694142735
2.45270400461	94.7365956182
2.45028038405	114.312346415
2.44786154853	47.1480705483
2.44544748389	59.7318177443
2.44303817602	97.6497720348
2.44063361089	99.5678743354
2.4382337745	128.612131396
2.43583865291	163.579650154
2.43344823225	138.758369856
2.43106249869	137.460797907
2.42868143845	114.521714979
2.42630503783	129.147343582
2.42393328315	143.966597763
2.4215661608	153.73698559
2.41920365723	148.367045404
2.41684575893	157.676073131
2.41449245245	195.168807734
2.41214372438	176.045193375
2.40979956138	174.889978666
2.40745995016	161.106415055
2.40512487746	156.904088422
2.4027943301	166.152915745
2.40046829493	206.383563996
2.39814675886	200.938650164
2.39582970885	198.478327391
2.39351713191	191.948409164
2.3912090151	199.520129478
2.38890534553	209.082669614
2.38660611036	187.46628189
2.38431129679	213.329537344
2.38202089209	216.998090134
2.37973488355	194.067413472
2.37745325854	198.028716401
2.37517600447	199.869097083
2.37290310877	192.88686242
2.37063455895	208.278394361
2.36837034256	230.277338376
2.3661104472	214.250238314
2.3638548605	220.451241112
2.36160357015	186.220772901
2.3593565639	234.101198476
2.35711382953	236.842874562
2.35487535485	237.225443063
2.35264112776	246.036886889
2.35041113617	244.304964827
2.34818536805	244.244214854
2.34596381141	259.078930478
2.34374645431	243.395146826
2.34153328486	258.318652028
2.33932429119	248.355351772
2.33711946151	224.685634625
2.33491878405	233.150807303
2.3327222471	243.350835631
2.33052983897	243.144027835
2.32834154804	268.992731123
2.32615736272	276.799229998
2.32397727147	271.413533518
2.32180126279	277.082066798
2.31962932522	263.967106137
2.31746144735	282.054548573
2.3152976178	270.634339222
2.31313782524	263.191096926
2.3109820584	289.747721658
2.30883030602	284.741171719
2.30668255689	277.675804302
2.30453879987	280.944080345
2.30239902383	264.122704929
2.30026321768	280.002525825
2.2981313704	290.10917414
2.29600347098	292.452699694
2.29387950848	291.114480136
2.29175947196	290.742109974
2.28964335057	294.431908568
2.28753113345	306.516515594
2.28542280983	298.747351775
2.28331836893	306.902800999
2.28121780006	310.694446581
2.27912109252	296.025504256
2.27702823569	289.564527917
2.27493921896	309.769942032
2.27285403177	305.747462573
2.27077266361	309.582359909
2.26869510399	320.781557567
2.26662134247	305.266978169
2.26455136864	314.864815683
2.26248517214	304.50644151
2.26042274263	309.669933152
2.25836406982	309.588342072
2.25630914346	315.838194217
2.25425795333	303.091244025
2.25221048925	302.160280115
2.25016674107	309.980416316
2.2481266987	313.468805446
2.24609035205	307.306235003
2.2440576911	305.301844452
2.24202870584	313.739356316
2.24000338633	321.720534898
2.23798172262	321.456233091
2.23596370483	303.391891228
2.23394932312	305.610669059
2.23193856765	314.764957428
2.22993142865	308.498050034
2.22792789637	301.577158459
2.2259279611	313.838818735
2.22393161315	299.35557329
2.22193884289	310.729153007
2.2199496407	298.943993944
2.21796399701	319.26156712
2.21598190229	310.816859694
2.21400334702	306.741946083
2.21202832173	305.183196858
2.21005681699	295.02648405
2.20808882339	306.949398637
2.20612433155	300.789001059
2.20416333214	302.633942601
2.20220581586	293.223311212
2.20025177344	312.947795923
2.19830119562	298.154895397
2.19635407322	296.425722611
2.19441039705	298.420771931
2.19247015797	301.482495039
2.19053334687	285.606399698
2.18859995469	287.220891687
2.18666997237	278.018846246
2.18474339089	284.498211312
2.18282020129	266.530559969
2.1809003946	277.094502969
2.17898396192	277.251011492
2.17707089435	293.000391625
2.17516118304	280.539619692
2.17325481916	285.877397091
2.17135179392	282.594448734
2.16945209857	278.464466333
2.16755572435	273.742389648
2.16566266259	274.836983273
2.16377290459	287.300653115
2.16188644173	288.469859173
2.16000326539	293.527986292
2.15812336698	292.07082063
2.15624673797	291.489398423
2.15437336982	287.647116379
2.15250325405	292.706921025
2.15063638219	284.529236666
2.14877274581	281.918798005
2.1469123365	276.172383505
2.1450551459	264.059633692
2.14320116565	265.41909895
2.14135038745	275.747900667
2.13950280299	285.234530285
2.13765840402	274.675523602
2.13581718231	281.227847267
2.13397912966	287.719957352
2.13214423789	257.24019912
2.13031249885	274.672531086
2.12848390443	252.181434494
2.12665844654	262.844895696
2.12483611711	265.689022672
2.1230169081	263.728686876
2.12120081152	259.981191724
2.11938781937	262.528720646
2.11757792371	245.439837038
2.11577111661	249.965975931
2.11396739016	243.092308079
2.11216673651	248.862674571
2.1103691478	249.450781278
2.10857461621	220.409159353
2.10678313395	236.588393488
2.10499469326	248.285638779
2.1032092864	225.276736241
2.10142690565	240.162116108
2.09964754332	252.38303899
2.09787119176	234.33474856
2.09609784333	235.22860042
2.09432749042	231.35167092
2.09256012545	219.487762624
2.09079574086	228.847903331
2.08903432912	219.368025159
2.08727588271	201.235298026
2.08552039416	203.1617405
2.08376785602	213.057166408
2.08201826084	207.421873493
2.08027160123	215.537818441
2.07852786979	199.460221189
2.07678705918	215.179810733
2.07504916206	209.426045903
2.07331417112	212.355205018
2.07158207908	220.30558035
2.06985287868	225.598268095
2.06812656269	205.665417363
2.06640312388	221.888060763
2.06468255509	206.602481349
2.06296484914	221.465756279
2.06124999889	214.008161717
2.05953799723	211.504711326
2.05782883706	219.804420387
2.05612251133	213.428359014
2.05441901298	175.694566394
2.05271833499	186.906345468
2.05102047036	191.302192985
2.04932541212	183.183071541
2.04763315331	179.93324197
2.04594368701	182.723192911
2.04425700632	140.855013577
2.04257310433	174.610618457
2.04089197421	159.973387942
2.0392136091	172.604235147
2.03753800219	165.263609039
2.03586514668	164.402050225
2.03419503582	173.953297565
2.03252766284	166.703737275
2.03086302102	159.314949884
2.02920110365	150.676415828
2.02754190406	154.504863254
2.02588541557	152.616551845
2.02423163156	138.973004779
2.0225805454	144.338513656
2.0209321505	134.040286348
2.01928644028	129.658602488
2.01764340819	134.260156437
2.01600304769	127.816107968
2.01436535228	115.733489393
2.01273031547	95.0390645113
2.01109793079	126.257341114
2.00946819178	101.112095161
2.00784109203	112.465565104
2.00621662513	104.965315437
2.00459478469	88.3430998806
2.00297556435	46.7647168496
2.00135895776	60.9963363488
1.9997449586	-0
1.99813356057	71.9448508589
1.99652475738	-0
1.99491854277	25.2850476853
1.9933149105	-0
1.99171385435	-0
1.99011536811	-0
1.9885194456	-0
1.98692608066	28.016416436
1.98533526714	42.9365418016
1.98374699893	-0
1.98216126991	-0
1.98057807401	-0
1.97899740516	26.0004457694
1.97741925731	-0
1.97584362443	-0
1.97427050053	-0
1.9726998796	-0
1.97113175569	-0
1.96956612285	-0
1.96800297513	-0
1.96644230663	-0
1.96488411146	-0
1.96332838374	-0
1.96177511761	-0
1.96022430724	-0
1.95867594681	-0
1.95713003051	-0
1.95558655257	-0
1.95404550722	-0
1.95250688871	-0
1.95097069132	-0
1.94943690933	-0
1.94790553705	-0
1.94637656881	-0
1.94484999895	-0
1.94332582184	-0
1.94180403184	-0
1.94028462337	-0
1.93876759082	-0
1.93725292864	-0
1.93574063127	-0
1.93423069318	-0
1.93272310886	-0
1.93121787279	-0
1.9297149795	-0
1.92821442353	28.7007771937
1.92671619943	-0
1.92522030176	-0
1.92372672511	-0
1.92223546408	-0
1.92074651329	-0
1.91925986739	-0
1.91777552101	-0
1.91629346883	-0
1.91481370553	-0
1.91333622582	88.6390576494
1.91186102441	33.891628738
1.91038809604	91.4609362061
1.90891743546	64.976719744
1.90744903743	93.1298890578
1.90598289674	28.7346960449
1.90451900819	72.466210745
1.90305736659	97.8751196162
1.90159796677	55.5309641833
1.90014080357	69.4743228781
1.89868587187	77.4374904364
1.89723316654	78.2150383871
1.89578268246	-0
1.89433441456	100.34912575
1.89288835776	115.840324863
1.89144450699	95.8854638575
1.89000285721	102.993698155
1.8885634034	97.7084887121
1.88712614053	118.101166714
1.88569106362	125.988005866
1.88425816768	118.589316905
1.88282744773	160.027074701
1.88139889883	142.440925033
1.87997251604	168.254688873
1.87854829444	172.037887437
1.87712622912	178.147991101
1.87570631518	179.45723533
1.87428854774	179.625667587
1.87287292195	181.27935926
1.87145943295	183.5173619
1.87004807591	198.537180853
1.86863884602	197.737643508
1.86723173845	173.482609668
1.86582674843	208.942982116
1.86442387117	220.980758418
1.86302310192	217.96673356
1.86162443593	209.195789753
1.86022786846	228.504955324
1.8588333948	212.184396811
1.85744101023	232.793523809
1.85605071008	257.595641148
1.85466248965	265.221200268
1.85327634429	268.722722603
1.85189226935	273.69358353
1.8505102602	266.492901043
1.8491303122	261.004570323
1.84775242076	283.24330293
1.84637658128	268.726372332
1.84500278918	262.470080845
1.8436310399	276.605797803
1.84226132887	277.994503443
1.84089365157	293.092209587
1.83952800346	292.221041424
1.83816438003	290.922852097
1.83680277679	305.078479944
1.83544318924	311.903178438
1.83408561292	304.501821719
1.83273004336	311.000235275
1.83137647612	312.136400251
1.83002490676	318.137636724
1.82867533087	321.987729672
1.82732774404	323.7678957
1.82598214187	323.290505739
1.82463851999	317.017331498
1.82329687402	325.116923558
1.8219571996	338.652350028
1.82061949241	322.84790396
1.8192837481	344.910039146
1.81794996236	340.495712324
1.81661813089	336.11034408
1.81528824939	348.585514295
1.81396031358	357.142718643
1.8126343192	356.282737918
1.81131026199	356.733626179
1.80998813771	370.46095784
1.80866794213	372.774346058
1.80734967104	375.516859655
1.80603332022	364.807802074
1.80471888549	371.898415901
1.80340636266	388.838819025
1.80209574757	389.191782762
1.80078703607	404.178351909
1.79948022399	403.31842798
1.79817530722	413.080046788
1.79687228164	420.38295411
1.79557114313	421.916158758
1.7942718876	427.758052297
1.79297451096	427.465100506
1.79167900915	422.606113652
1.7903853781	430.214771712
1.78909361375	428.357028403
1.78780371209	428.562168531
1.78651566906	442.041716923
1.78522948068	449.552021379
1.78394514292	461.808374315
1.78266265181	443.851045484
1.78138200335	452.498657277
1.78010319358	453.482213242
1.77882621855	462.588698661
1.77755107431	457.556093961
1.77627775692	465.228559397
1.77500626246	463.830823706
1.77373658703	462.463124621
1.77246872671	471.143455793
1.77120267762	473.734621299
1.76993843588	469.917557946
1.76867599762	480.245057538
1.76741535899	484.140797919
1.76615651614	492.314602841
1.76489946524	488.144728957
1.76364420246	494.988185386
1.762390724	503.26939121
1.76113902604	499.668339797
1.7598891048	502.49288593
1.7586409565	510.380097455
1.75739457736	507.434995402
1.75614996364	509.288390003
1.75490711158	518.805030229
1.75366601744	521.682428739
1.7524266775	526.518919216
1.75118908804	516.182316371
1.74995324535	519.632360445
1.74871914574	522.008654457
1.74748678553	521.367185757
1.74625616103	533.576536932
1.74502726859	530.37968783
1.74380010454	530.664574288
1.74257466526	537.071534949
1.74135094709	538.745219764
1.74012894643	542.543471211
1.73890865965	542.455109936
1.73769008315	545.726063771
1.73647321335	548.111151011
1.73525804665	557.538344525
1.73404457948	555.510858589
1.73283280829	559.521247094
1.73162272951	565.514315208
1.73041433961	559.587852998
1.72920763505	566.623287915
1.72800261231	567.706719186
1.72679926787	571.005043612
1.72559759823	569.741124718
1.7243975999	577.284135381
1.7231992694	580.267336249
1.72200260324	581.405490175
1.72080759796	576.954741439
1.71961425011	590.40347162
1.71842255625	581.159367192
1.71723251292	581.600894754
1.71604411672	590.427107396
1.71485736422	594.152895299
1.71367225201	598.277356132
1.7124887767	600.834089309
1.71130693489	602.60870494
1.71012672322	602.855834761
1.70894813829	605.569904186
1.70777117676	601.929453709
1.70659583528	603.982840728
1.7054221105	616.179638573
1.70424999908	617.82696117
1.70307949771	611.279887484
1.70191060306	621.171009048
1.70074331184	618.617650595
1.69957762074	620.001132291
1.69841352648	623.426684317
1.69725102578	629.564487078
1.69609011536	632.893432083
1.69493079198	622.803853575
1.69377305236	623.393156533
1.69261689328	632.364654989
1.6914623115	624.73190126
1.69030930379	627.197433507
1.68915786694	629.230709095
1.68800799773	632.037468814
1.68685969297	630.228244476
1.68571294946	633.190994035
1.68456776404	631.957848987
1.68342413351	635.365268283
1.68228205472	642.836263175
1.68114152452	639.027119704
1.68000253974	639.600369647
1.67886509727	638.401797174
1.67772919395	647.649186787
1.67659482668	644.979395644
1.67546199234	644.79827458
1.67433068782	645.17710068
1.67320091003	642.947972989
1.67207265587	645.307068048
1.67094592228	647.157415015
1.66982070617	647.080695931
1.66869700448	652.658534523
1.66757481416	646.49599905
1.66645413217	646.840185912
1.66533495545	651.212024277
1.66421728098	656.828599615
1.66310110574	657.18695597
