451
2.86337628196858E-005	1.28E+006
0.0000287	1.30E+006
2.87666341088723E-005	1.32E+006
2.88335332579627E-005	1.33E+006
2.8900744291198E-005	1.35E+006
2.89682693946821E-005	1.37E+006
2.90361107749975E-005	1.38E+006
2.91042706594459E-005	1.40E+006
2.91727512962916E-005	1.42E+006
2.92415549550093E-005	1.43E+006
2.93106839265341E-005	1.45E+006
2.93801405235165E-005	1.47E+006
2.94499270805794E-005	1.49E+006
0.00002952	1.50E+006
2.95904995248781E-005	1.52E+006
2.96612901935979E-005	1.54E+006
2.97324203859087E-005	1.55E+006
2.98038925502979E-005	1.57E+006
2.98757091588529E-005	1.59E+006
2.99478727075458E-005	1.61E+006
3.00203857165229E-005	1.62E+006
3.00932507303979E-005	1.64E+006
3.01664703185497E-005	1.66E+006
0.00003024	1.68E+006
0.000030314	1.69E+006
3.03882826003038E-005	1.71E+006
3.04629466853168E-005	1.73E+006
0.000030538	1.75E+006
3.06133809899357E-005	1.77E+006
3.06891566854553E-005	1.78E+006
3.07653084390172E-005	1.80E+006
3.08418390570247E-005	1.82E+006
3.09187513738752E-005	1.84E+006
0.000030996	1.86E+006
3.10737325837693E-005	1.87E+006
3.11518072887536E-005	1.89E+006
3.12302753171888E-005	1.91E+006
3.13091396487978E-005	1.93E+006
3.13884032934783E-005	1.95E+006
3.14680692916851E-005	1.97E+006
3.15481407148192E-005	1.99E+006
3.16286206656223E-005	2.01E+006
3.17095122785779E-005	2.03E+006
3.17908187203178E-005	2.04E+006
3.18725431900358E-005	2.06E+006
3.19546889199071E-005	2.08E+006
3.20372591755141E-005	2.10E+006
3.21202572562796E-005	2.12E+006
3.22036864959063E-005	2.14E+006
3.22875502628228E-005	2.16E+006
3.23718519606369E-005	2.18E+006
3.24565950285967E-005	2.20E+006
3.25417829420576E-005	2.22E+006
3.26274192129577E-005	2.24E+006
3.27135073903006E-005	2.26E+006
3.28000510606453E-005	2.28E+006
3.28870538486046E-005	2.30E+006
3.29745194173509E-005	2.32E+006
3.30624514691305E-005	2.34E+006
3.31508537457859E-005	2.36E+006
3.32397300292867E-005	2.38E+006
3.33290841422687E-005	2.40E+006
3.34189199485821E-005	2.42E+006
3.35092413538485E-005	2.44E+006
3.36000523060269E-005	2.46E+006
3.3691356795989E-005	2.48E+006
3.37831588581034E-005	2.51E+006
3.38754625708304E-005	2.53E+006
3.39682720573259E-005	2.55E+006
3.40615914860548E-005	2.57E+006
3.41554250714158E-005	2.59E+006
3.42497770743755E-005	2.61E+006
3.43446518031134E-005	2.64E+006
3.44400536136776E-005	2.66E+006
0.000034536	2.68E+006
3.46324561478322E-005	2.70E+006
3.47294658289186E-005	2.72E+006
0.000034827	2.75E+006
3.49251247913351E-005	2.77E+006
3.50237833359433E-005	2.79E+006
0.000035123	2.82E+006
3.52227821048976E-005	2.84E+006
3.53231319114642E-005	2.86E+006
3.5424055145497E-005	2.88E+006
3.55255567361718E-005	2.91E+006
3.56276416693217E-005	2.93E+006
3.57303149882534E-005	2.95E+006
3.58335817945779E-005	2.98E+006
3.59374472490549E-005	3.00E+006
3.60419165724533E-005	3.03E+006
0.000036147	3.05E+006
3.62526880143975E-005	3.07E+006
0.000036359	3.10E+006
3.64659391203645E-005	3.12E+006
3.65735082623125E-005	3.15E+006
3.6681713908059E-005	3.17E+006
3.67905617238099E-005	3.19E+006
3.6900057443226E-005	3.22E+006
3.70102068684297E-005	3.25E+006
0.000037121	3.27E+006
3.7232490393165E-005	3.30E+006
3.73446364485661E-005	3.32E+006
3.74574601236373E-005	3.35E+006
0.000037571	3.37E+006
3.7685165048401E-005	3.40E+006
3.78000588442803E-005	3.42E+006
3.79156553545075E-005	3.45E+006
0.000038032	3.48E+006
0.000038149	3.50E+006
3.82667262374196E-005	3.53E+006
3.83851990740679E-005	3.56E+006
3.85044077668445E-005	3.59E+006
3.86243591929095E-005	3.61E+006
3.87450603153873E-005	3.64E+006
3.88665181847146E-005	3.67E+006
3.89887399400124E-005	3.69E+006
3.91117328104856E-005	3.72E+006
3.92355041168479E-005	3.75E+006
3.93600612727744E-005	3.78E+006
3.9485411786382E-005	3.81E+006
3.96115632617378E-005	3.84E+006
3.97385234003973E-005	3.87E+006
3.98663000029709E-005	3.89E+006
3.99949009707224E-005	3.92E+006
4.01243343071972E-005	3.95E+006
4.02546081198829E-005	3.98E+006
4.03857306219021E-005	4.01E+006
4.05177101337384E-005	4.04E+006
4.06505550849965E-005	4.07E+006
4.07842740161972E-005	4.10E+006
4.09188755806071E-005	4.13E+006
4.10543685461058E-005	4.16E+006
4.11907617970895E-005	4.19E+006
4.13280643364131E-005	4.22E+006
4.1466285287371E-005	4.25E+006
4.16054338957179E-005	4.28E+006
4.17455195317304E-005	4.31E+006
4.18865516923106E-005	4.35E+006
4.2028540003132E-005	4.38E+006
4.21714942208297E-005	4.41E+006
4.23154242352353E-005	4.44E+006
4.24603400716573E-005	4.48E+006
4.26062518932094E-005	4.51E+006
4.2753170003186E-005	4.54E+006
4.29011048474877E-005	4.57E+006
4.3050067017097E-005	4.61E+006
4.32000672506061E-005	4.64E+006
4.3351116436797E-005	4.67E+006
4.3503225617277E-005	4.71E+006
4.36564059891688E-005	4.74E+006
4.38106689078585E-005	4.78E+006
0.000043966	4.81E+006
4.41224886153877E-005	4.85E+006
4.42800689318712E-005	4.89E+006
4.44387788563582E-005	4.92E+006
4.45986305788631E-005	4.95E+006
4.47596364654294E-005	4.99E+006
4.49218090613186E-005	5.02E+006
4.50851610942689E-005	5.06E+006
4.52497054778246E-005	5.10E+006
4.54154553147397E-005	5.14E+006
4.55824239004557E-005	5.17E+006
4.57506247266566E-005	5.21E+006
4.59200714849035E-005	5.25E+006
4.60907780703492E-005	5.28E+006
4.62627585855371E-005	5.32E+006
0.000046436	5.36E+006
4.66105988756539E-005	5.40E+006
4.67864879280149E-005	5.44E+006
4.69637094731968E-005	5.48E+006
4.71422787107374E-005	5.52E+006
4.73222110722288E-005	5.56E+006
4.75035222257622E-005	5.60E+006
4.76862280804767E-005	5.63E+006
4.78703447912121E-005	5.67E+006
4.80558887632711E-005	5.71E+006
4.82428766572916E-005	5.75E+006
4.84313253942342E-005	5.79E+006
4.86212521604861E-005	5.84E+006
4.88126744130864E-005	5.88E+006
4.90056098850749E-005	5.92E+006
4.9200076590968E-005	5.97E+006
4.93960928323663E-005	6.01E+006
4.95936772036958E-005	6.05E+006
4.97928485980881E-005	6.09E+006
4.9993626213403E-005	6.13E+006
0.000050196	6.18E+006
5.04000784590404E-005	6.22E+006
5.06057930649957E-005	6.27E+006
5.08131938562457E-005	6.31E+006
5.10223016498928E-005	6.36E+006
5.12331376071237E-005	6.40E+006
5.14457232403483E-005	6.45E+006
5.16600804205164E-005	6.49E+006
5.1876231384619E-005	6.54E+006
5.20941987433779E-005	6.58E+006
0.000052314	6.63E+006
5.2535675003915E-005	6.67E+006
5.27592310677615E-005	6.72E+006
5.29846978671963E-005	6.77E+006
5.32121000039654E-005	6.82E+006
5.34414625039825E-005	6.87E+006
5.36728108265106E-005	6.92E+006
5.39061708735824E-005	6.96E+006
5.41415689996679E-005	7.01E+006
0.000054379	7.06E+006
5.46185872287398E-005	7.11E+006
5.48602623934688E-005	7.16E+006
5.51040857818842E-005	7.21E+006
5.5350086164839E-005	7.26E+006
5.55982928292554E-005	7.31E+006
5.58487355897475E-005	7.36E+006
5.61014448005608E-005	7.42E+006
5.63564513678361E-005	7.47E+006
5.66137867622098E-005	7.52E+006
5.68734830317612E-005	7.57E+006
5.71355728153177E-005	7.62E+006
5.74000893561294E-005	7.67E+006
5.76670665159253E-005	7.73E+006
5.79365387893642E-005	7.78E+006
5.82085413188918E-005	7.84E+006
5.84831099100186E-005	7.89E+006
5.87602810470329E-005	7.95E+006
5.90400919091616E-005	8.00E+006
5.93225803871959E-005	8.05E+006
5.96077851005959E-005	8.11E+006
5.98957454150915E-005	8.16E+006
6.01865014607958E-005	8.22E+006
6.04800941508485E-005	8.27E+006
6.07765652006076E-005	8.33E+006
0.000061076	8.39E+006
6.13783133709106E-005	8.45E+006
6.16836781140495E-005	8.51E+006
6.19920965046197E-005	8.56E+006
6.23036145775073E-005	8.62E+006
6.26182792975957E-005	8.67E+006
6.29361385833703E-005	8.73E+006
6.32572413312446E-005	8.79E+006
6.35816374406356E-005	8.85E+006
6.39093778398141E-005	8.91E+006
6.42405145125593E-005	8.97E+006
6.45751005256455E-005	9.03E+006
6.49131900571934E-005	9.10E+006
6.52548384259155E-005	9.15E+006
6.56001021212907E-005	9.21E+006
0.000065949	9.27E+006
6.63017074915719E-005	9.33E+006
6.66581682845373E-005	9.39E+006
6.7018482707697E-005	9.45E+006
6.7382713591978E-005	9.52E+006
6.77509251416609E-005	9.58E+006
6.81231829721096E-005	9.64E+006
6.84995541487511E-005	9.71E+006
6.88801072273552E-005	9.77E+006
6.92649122956645E-005	9.83E+006
0.000069654	9.89E+006
7.00475666718867E-005	9.95E+006
7.04455642097951E-005	1.00E+007
7.0848110290994E-005	1.01E+007
7.12552833386433E-005	1.01E+007
7.16671635891557E-005	1.02E+007
7.20838331449066E-005	1.03E+007
7.2505376028795E-005	1.03E+007
7.29318782407291E-005	1.04E+007
7.3363427816118E-005	1.05E+007
7.38001148864521E-005	1.05E+007
0.000074242	1.06E+007
7.46892728971322E-005	1.06E+007
7.51419351571148E-005	1.07E+007
7.56001176885606E-005	1.08E+007
7.60639220915579E-005	1.08E+007
7.65334524748392E-005	1.09E+007
7.70088155336891E-005	1.10E+007
7.74901206307746E-005	1.10E+007
7.79774798800248E-005	1.11E+007
0.000078471	1.11E+007
7.8970823572764E-005	1.12E+007
0.000079477	1.12E+007
7.99898019414448E-005	1.13E+007
8.05092162397659E-005	1.14E+007
8.10354202674768E-005	1.14E+007
8.15685480323944E-005	1.15E+007
8.21087370922115E-005	1.15E+007
8.26561286728263E-005	1.16E+007
8.32108677914359E-005	1.17E+007
8.37731033846212E-005	1.17E+007
0.000084343	1.18E+007
8.49206801433147E-005	1.18E+007
8.5506340006372E-005	1.19E+007
8.61001340341941E-005	1.19E+007
8.6702232873594E-005	1.20E+007
8.73128119783376E-005	1.20E+007
8.79320517796024E-005	1.21E+007
8.85601378637425E-005	1.22E+007
8.91972611577262E-005	1.22E+007
8.98436181226373E-005	1.22E+007
9.04994109556492E-005	1.23E+007
9.11648478009113E-005	1.23E+007
9.1840142969807E-005	1.24E+007
9.25255171710742E-005	1.24E+007
9.32211977513078E-005	1.25E+007
9.39274189463935E-005	1.25E+007
9.46444221444576E-005	1.26E+007
9.53724561609534E-005	1.26E+007
9.61117775265422E-005	1.27E+007
9.68626507884683E-005	1.28E+007
9.76253488261728E-005	1.29E+007
9.8400153181936E-005	1.30E+007
9.91873544073915E-005	1.31E+007
9.9987252426806E-005	1.32E+007
0.0001008002	1.34E+007
0.0001016264	1.35E+007
0.0001024663	1.36E+007
0.0001033202	1.37E+007
0.0001041884	1.39E+007
0.0001050714	1.41E+007
0.0001059694	1.43E+007
0.0001068829	1.45E+007
0.0001078123	1.47E+007
0.0001087581	1.50E+007
0.0001097205	1.52E+007
0.0001107002	1.54E+007
0.0001116975	1.57E+007
0.0001127129	1.59E+007
0.000113747	1.64E+007
0.0001148002	1.69E+007
0.0001158731	1.74E+007
0.0001169662	1.80E+007
0.0001180802	1.85E+007
0.0001192156	1.91E+007
0.000120373	1.98E+007
0.0001215531	2.04E+007
0.0001227566	2.11E+007
0.0001239842	2.18E+007
0.0001252366	2.19E+007
0.0001265145	2.20E+007
0.0001278188	2.21E+007
0.0001291502	2.22E+007
0.0001305097	2.23E+007
0.0001318981	2.24E+007
0.0001333163	2.25E+007
0.0001347654	2.26E+007
0.0001362464	2.27E+007
0.0001377602	2.28E+007
0.0001393081	2.28E+007
0.0001408911	2.28E+007
0.0001425106	2.28E+007
0.0001441677	2.28E+007
0.0001458638	2.28E+007
0.0001476002	2.28E+007
0.0001493785	2.28E+007
0.0001512002	2.29E+007
0.0001530669	2.29E+007
0.0001549802	2.29E+007
0.000156942	2.27E+007
0.0001589541	2.25E+007
0.0001610184	2.24E+007
0.0001631371	2.22E+007
0.0001653123	2.21E+007
0.0001675462	2.20E+007
0.0001698414	2.18E+007
0.0001722003	2.17E+007
0.0001746256	2.16E+007
0.0001771203	2.15E+007
0.0001796872	2.10E+007
0.0001823297	2.05E+007
0.000185051	2.01E+007
0.0001878548	1.97E+007
0.0001907449	1.93E+007
0.0001937253	1.89E+007
0.0001968003	1.86E+007
0.0001999745	1.83E+007
0.0002032528	1.79E+007
0.0002066403	1.76E+007
0.0002101427	1.67E+007
0.0002137659	1.59E+007
0.0002175161	1.51E+007
0.0002214003	1.44E+007
0.0002254258	1.38E+007
0.0002296004	1.31E+007
0.0002339324	1.26E+007
0.0002384311	1.20E+007
0.0002431063	1.15E+007
0.0002479684	1.10E+007

