361
0.000043966	3.10E+006
4.41224886153877E-005	3.13E+006
4.42800689318712E-005	3.16E+006
4.44387788563582E-005	3.19E+006
4.45986305788631E-005	3.23E+006
4.47596364654294E-005	3.26E+006
4.49218090613186E-005	3.29E+006
4.50851610942689E-005	3.32E+006
4.52497054778246E-005	3.35E+006
4.54154553147397E-005	3.39E+006
4.55824239004557E-005	3.42E+006
4.57506247266566E-005	3.45E+006
4.59200714849035E-005	3.49E+006
4.60907780703492E-005	3.52E+006
4.62627585855371E-005	3.55E+006
0.000046436	3.59E+006
4.66105988756539E-005	3.62E+006
4.67864879280149E-005	3.66E+006
4.69637094731968E-005	3.69E+006
4.71422787107374E-005	3.72E+006
4.73222110722288E-005	3.76E+006
4.75035222257622E-005	3.79E+006
4.76862280804767E-005	3.83E+006
4.78703447912121E-005	3.87E+006
4.80558887632711E-005	3.90E+006
4.82428766572916E-005	3.94E+006
4.84313253942342E-005	3.97E+006
4.86212521604861E-005	4.01E+006
4.88126744130864E-005	4.05E+006
4.90056098850749E-005	4.09E+006
4.9200076590968E-005	4.12E+006
4.93960928323663E-005	4.16E+006
4.95936772036958E-005	4.20E+006
4.97928485980881E-005	4.24E+006
4.9993626213403E-005	4.28E+006
0.000050196	4.32E+006
5.04000784590404E-005	4.35E+006
5.06057930649957E-005	4.39E+006
5.08131938562457E-005	4.43E+006
5.10223016498928E-005	4.47E+006
5.12331376071237E-005	4.52E+006
5.14457232403483E-005	4.56E+006
5.16600804205164E-005	4.60E+006
5.1876231384619E-005	4.64E+006
5.20941987433779E-005	4.68E+006
0.000052314	4.72E+006
5.2535675003915E-005	4.76E+006
5.27592310677615E-005	4.80E+006
5.29846978671963E-005	4.85E+006
5.32121000039654E-005	4.89E+006
5.34414625039825E-005	4.93E+006
5.36728108265106E-005	4.98E+006
5.39061708735824E-005	5.02E+006
5.41415689996679E-005	5.06E+006
0.000054379	5.11E+006
5.46185872287398E-005	5.15E+006
5.48602623934688E-005	5.20E+006
5.51040857818842E-005	5.25E+006
5.5350086164839E-005	5.29E+006
5.55982928292554E-005	5.34E+006
5.58487355897475E-005	5.38E+006
5.61014448005608E-005	5.43E+006
5.63564513678361E-005	5.48E+006
5.66137867622098E-005	5.52E+006
5.68734830317612E-005	5.57E+006
5.71355728153177E-005	5.62E+006
5.74000893561294E-005	5.67E+006
5.76670665159253E-005	5.72E+006
5.79365387893642E-005	5.77E+006
5.82085413188918E-005	5.82E+006
5.84831099100186E-005	5.87E+006
5.87602810470329E-005	5.92E+006
5.90400919091616E-005	5.97E+006
5.93225803871959E-005	6.02E+006
5.96077851005959E-005	6.07E+006
5.98957454150915E-005	6.12E+006
6.01865014607958E-005	6.17E+006
6.04800941508485E-005	6.23E+006
6.07765652006076E-005	6.28E+006
0.000061076	6.33E+006
6.13783133709106E-005	6.39E+006
6.16836781140495E-005	6.44E+006
6.19920965046197E-005	6.50E+006
6.23036145775073E-005	6.55E+006
6.26182792975957E-005	6.60E+006
6.29361385833703E-005	6.66E+006
6.32572413312446E-005	6.71E+006
6.35816374406356E-005	6.77E+006
6.39093778398141E-005	6.83E+006
6.42405145125593E-005	6.89E+006
6.45751005256455E-005	6.94E+006
6.49131900571934E-005	7.00E+006
6.52548384259155E-005	7.06E+006
6.56001021212907E-005	7.12E+006
0.000065949	7.18E+006
6.63017074915719E-005	7.24E+006
6.66581682845373E-005	7.30E+006
6.7018482707697E-005	7.36E+006
6.7382713591978E-005	7.42E+006
6.77509251416609E-005	7.48E+006
6.81231829721096E-005	7.54E+006
6.84995541487511E-005	7.60E+006
6.88801072273552E-005	7.66E+006
6.92649122956645E-005	7.72E+006
0.000069654	7.79E+006
7.00475666718867E-005	7.85E+006
7.04455642097951E-005	7.91E+006
7.0848110290994E-005	7.98E+006
7.12552833386433E-005	8.04E+006
7.16671635891557E-005	8.10E+006
7.20838331449066E-005	8.17E+006
7.2505376028795E-005	8.24E+006
7.29318782407291E-005	8.31E+006
7.3363427816118E-005	8.37E+006
7.38001148864521E-005	8.43E+006
0.000074242	8.50E+006
7.46892728971322E-005	8.56E+006
7.51419351571148E-005	8.63E+006
7.56001176885606E-005	8.69E+006
7.60639220915579E-005	8.76E+006
7.65334524748392E-005	8.83E+006
7.70088155336891E-005	8.90E+006
7.74901206307746E-005	8.98E+006
7.79774798800248E-005	9.03E+006
0.000078471	9.10E+006
7.8970823572764E-005	9.16E+006
0.000079477	9.23E+006
7.99898019414448E-005	9.29E+006
8.05092162397659E-005	9.36E+006
8.10354202674768E-005	9.44E+006
8.15685480323944E-005	9.50E+006
8.21087370922115E-005	9.57E+006
8.26561286728263E-005	9.64E+006
8.32108677914359E-005	9.71E+006
8.37731033846212E-005	9.77E+006
0.000084343	9.84E+006
8.49206801433147E-005	9.91E+006
8.5506340006372E-005	9.98E+006
8.61001340341941E-005	1.00E+007
8.6702232873594E-005	1.01E+007
8.73128119783376E-005	1.02E+007
8.79320517796024E-005	1.03E+007
8.85601378637425E-005	1.03E+007
8.91972611577262E-005	1.04E+007
8.98436181226373E-005	1.05E+007
9.04994109556492E-005	1.05E+007
9.11648478009113E-005	1.06E+007
9.1840142969807E-005	1.06E+007
9.25255171710742E-005	1.07E+007
9.32211977513078E-005	1.08E+007
9.39274189463935E-005	1.08E+007
9.46444221444576E-005	1.09E+007
9.53724561609534E-005	1.10E+007
9.61117775265422E-005	1.11E+007
9.68626507884683E-005	1.12E+007
9.76253488261728E-005	1.13E+007
9.8400153181936E-005	1.14E+007
9.91873544073915E-005	1.15E+007
9.9987252426806E-005	1.16E+007
0.0001008002	1.17E+007
0.0001016264	1.18E+007
0.0001024663	1.20E+007
0.0001033202	1.21E+007
0.0001041884	1.23E+007
0.0001050714	1.24E+007
0.0001059694	1.26E+007
0.0001068829	1.28E+007
0.0001078123	1.30E+007
0.0001087581	1.32E+007
0.0001097205	1.34E+007
0.0001107002	1.36E+007
0.0001116975	1.38E+007
0.0001127129	1.40E+007
0.000113747	1.43E+007
0.0001148002	1.47E+007
0.0001158731	1.51E+007
0.0001169662	1.55E+007
0.0001180802	1.59E+007
0.0001192156	1.64E+007
0.000120373	1.68E+007
0.0001215531	1.73E+007
0.0001227566	1.78E+007
0.0001239842	1.83E+007
0.0001252366	1.84E+007
0.0001265145	1.85E+007
0.0001278188	1.87E+007
0.0001291502	1.88E+007
0.0001305097	1.89E+007
0.0001318981	1.90E+007
0.0001333163	1.92E+007
0.0001347654	1.93E+007
0.0001362464	1.94E+007
0.0001377602	1.96E+007
0.0001393081	1.96E+007
0.0001408911	1.97E+007
0.0001425106	1.97E+007
0.0001441677	1.98E+007
0.0001458638	1.99E+007
0.0001476002	1.99E+007
0.0001493785	2.00E+007
0.0001512002	2.01E+007
0.0001530669	2.02E+007
0.0001549802	2.02E+007
0.000156942	2.02E+007
0.0001589541	2.01E+007
0.0001610184	2.00E+007
0.0001631371	2.00E+007
0.0001653123	1.99E+007
0.0001675462	1.99E+007
0.0001698414	1.98E+007
0.0001722003	1.98E+007
0.0001746256	1.98E+007
0.0001771203	1.97E+007
0.0001796872	1.94E+007
0.0001823297	1.91E+007
0.000185051	1.88E+007
0.0001878548	1.85E+007
0.0001907449	1.82E+007
0.0001937253	1.80E+007
0.0001968003	1.77E+007
0.0001999745	1.75E+007
0.0002032528	1.72E+007
0.0002066403	1.70E+007
0.0002101427	1.63E+007
0.0002137659	1.56E+007
0.0002175161	1.49E+007
0.0002214003	1.43E+007
0.0002254258	1.37E+007
0.0002296004	1.32E+007
0.0002339324	1.27E+007
0.0002384311	1.22E+007
0.0002431063	1.17E+007
0.0002479684	1.13E+007
0.000253029	1.02E+007
0.0002583004	9.12E+006
0.0002637962	8.21E+006
0.0002695309	7.40E+006
0.0002755204	6.69E+006
0.0002817823	6.06E+006
0.0002883353	5.49E+006
0.0002952005	5.00E+006
0.0003024005	4.55E+006
0.0003099605	4.14E+006
